track	t_best	t0	t1	bbox	score	lat	lon	alt
1587	133.2	133.2	133.2	1441,497,3,8	47.5	39.4975182	73.6049001	4285.5
1588	79.1	79.1	79.1	1761,113,4,4	47.4	39.4998254	73.6047716	4274.4
1589	110.1	110.1	112.1	926,540,4,5	47.4	39.4977340	73.6048048	4285.4
1590	112.1	112.1	112.1	1159,939,5,3	47.4	39.4977317	73.6048051	4285.4
1591	87.1	87.1	87.1	1787,912,4,5	47.3	39.4992190	73.6046726	4283.8
1592	130.2	130.2	130.2	541,1035,4,4	47.3	39.4975176	73.6049004	4285.5
1593	4.0	4.0	4.0	237,796,9,3	47.0	39.5025621	73.6052987	4258.2
1594	13.0	13.0	13.0	48,200,5,3	47.0	39.5020496	73.6051610	4259.7
1595	79.1	79.1	79.1	465,178,4,5	46.8	39.4998254	73.6047716	4274.4
1596	130.2	130.2	130.2	451,308,5,3	46.5	39.4975176	73.6049004	4285.5
1597	108.1	108.1	108.1	1093,731,4,4	46.3	39.4977667	73.6047989	4285.4
1598	136.2	136.2	136.2	367,595,5,4	46.3	39.4975186	73.6048994	4285.5
1599	137.2	137.2	137.2	331,497,4,4	46.3	39.4975189	73.6048992	4285.5
1600	140.2	140.2	140.2	803,269,8,2	46.3	39.4975189	73.6048991	4284.9
1601	135.2	135.2	135.2	1839,961,2,8	46.1	39.4975184	73.6048996	4285.5
1602	16.0	16.0	16.0	1532,1009,5,3	45.6	39.5018197	73.6051255	4259.7
1603	7.0	7.0	7.0	339,97,5,4	45.5	39.5024226	73.6052397	4258.2
1604	125.1	125.1	125.1	1737,29,8,2	45.5	39.4975161	73.6049012	4285.5
1605	146.2	146.2	146.2	881,1057,4,6	45.5	39.4975186	73.6048991	4287.7
1606	24.0	24.0	24.0	1015,599,7,4	45.4	39.5011472	73.6050101	4259.7
1607	110.1	110.1	110.1	1857,267,8,2	45.4	39.4977340	73.6048048	4285.4
1608	131.2	131.2	131.2	222,310,3,5	45.0	39.4975178	73.6049004	4285.5
1609	15.0	13.0	15.0	1873,423,8,2	44.6	39.5019003	73.6051392	4259.7
1610	124.1	124.1	124.1	1145,677,4,4	44.6	39.4975158	73.6049014	4285.5
1611	137.2	137.2	137.2	1569,969,6,4	44.6	39.4975189	73.6048992	4285.5
1612	120.1	120.1	120.1	787,851,4,9	44.5	39.4975191	73.6048993	4285.4
1613	122.1	122.1	122.1	689,547,6,4	44.0	39.4975152	73.6049010	4285.5
1614	121.1	121.1	121.1	590,129,3,6	43.8	39.4975160	73.6049005	4285.5
1615	1.0	1.0	1.0	1093,639,2,6	43.4	39.5026307	73.6053278	4258.0
1616	11.0	11.0	11.0	103,564,2,7	43.2	39.5021820	73.6051784	4258.6
1617	8.0	8.0	8.0	21,241,4,5	43.0	39.5023674	73.6052179	4258.2
1618	108.1	108.1	109.1	751,1001,5,4	43.0	39.4977667	73.6047989	4285.4
1619	112.1	112.1	112.1	17,295,8,2	43.0	39.4977317	73.6048051	4285.4
1620	18.0	18.0	18.0	1614,333,4,4	42.9	39.5016540	73.6050985	4259.7
1621	70.1	70.1	70.1	1844,844,4,4	42.9	39.5002348	73.6048378	4260.9
1622	104.1	104.1	104.1	641,381,3,4	42.3	39.4981051	73.6047385	4285.4
1623	87.1	87.1	87.1	985,810,2,7	42.2	39.4992190	73.6046726	4283.8
1624	70.1	70.1	70.1	1706,369,4,3	42.1	39.5002348	73.6048378	4260.9
1625	136.2	136.2	136.2	201,721,4,4	42.0	39.4975186	73.6048994	4285.5
1626	121.1	121.1	121.1	1427,721,4,6	41.9	39.4975160	73.6049005	4285.5
1627	110.1	109.1	110.1	531,913,5,3	41.7	39.4977340	73.6048048	4285.4
1628	104.1	104.1	104.1	678,1059,3,4	41.6	39.4981051	73.6047385	4285.4
1629	74.1	74.1	74.1	868,351,6,2	41.5	39.5001290	73.6048209	4265.5
1630	135.2	135.2	135.2	1841,129,2,6	41.3	39.4975184	73.6048996	4285.5
1631	108.1	108.1	109.1	582,684,4,3	40.8	39.4977667	73.6047989	4285.4
1632	125.1	125.1	125.1	1563,278,4,4	40.7	39.4975161	73.6049012	4285.5
1633	70.1	70.1	70.1	13,565,4,4	40.5	39.5002348	73.6048378	4260.9
1634	6.0	6.0	6.0	797,521,4,4	40.4	39.5024742	73.6052615	4258.2
1635	12.0	12.0	12.0	19,595,4,3	40.4	39.5021172	73.6051700	4259.5
1636	85.1	85.1	85.1	1821,406,6,3	40.4	39.4993681	73.6046970	4281.3
1637	86.1	86.1	86.1	84,749,4,3	40.4	39.4992935	73.6046849	4282.6
1638	133.2	133.2	133.2	756,809,3,6	40.4	39.4975182	73.6049001	4285.5
1639	104.1	104.1	104.1	1155,1022,4,3	39.9	39.4981051	73.6047385	4285.4
1640	0.0	0.0	0.0	906,773,3,4	39.6	39.5026349	73.6053297	4258.0
1641	18.0	18.0	18.0	1817,263,8,2	39.6	39.5016540	73.6050985	4259.7
1642	111.1	111.1	111.1	1080,581,2,5	39.3	39.4977319	73.6048051	4285.4
1643	112.1	112.1	112.1	155,548,3,5	39.1	39.4977317	73.6048051	4285.4
1644	7.0	7.0	7.0	746,978,4,4	38.9	39.5024226	73.6052397	4258.2
1645	111.1	111.1	111.1	1509,1075,2,5	38.6	39.4977319	73.6048051	4285.4
1646	123.1	123.1	123.1	247,20,4,3	38.6	39.4975155	73.6049012	4285.5
1647	12.0	12.0	12.0	1835,830,4,3	38.4	39.5021172	73.6051700	4259.5
1648	125.1	125.1	125.1	1513,869,4,4	38.1	39.4975161	73.6049012	4285.5
1649	1.0	1.0	1.0	54,706,3,5	38.0	39.5026307	73.6053278	4258.0
1650	72.1	72.1	72.1	785,583,8,2	38.0	39.5001911	73.6048301	4261.6
1651	112.1	112.1	112.1	977,731,4,3	37.7	39.4977317	73.6048051	4285.4
1652	123.1	123.1	123.1	759,773,6,4	37.6	39.4975155	73.6049012	4285.5
1653	1.0	1.0	1.0	678,1011,4,4	37.4	39.5026307	73.6053278	4258.0
1654	12.0	12.0	12.0	145,737,4,3	37.3	39.5021172	73.6051700	4259.5
1655	123.1	123.1	123.1	795,15,6,2	37.0	39.4975155	73.6049012	4285.5
1656	133.2	133.2	133.2	1052,497,3,4	36.9	39.4975182	73.6049001	4285.5
1657	72.1	72.1	72.1	10,302,4,3	36.8	39.5001911	73.6048301	4261.6
1658	82.1	82.1	82.1	1640,769,3,4	36.8	39.4995969	73.6047345	4277.8
1659	70.1	70.1	70.1	45,415,4,3	36.7	39.5002348	73.6048378	4260.9
1660	121.1	121.1	121.1	346,945,3,4	36.7	39.4975160	73.6049005	4285.5
1661	70.1	70.1	70.1	729,849,2,8	36.4	39.5002348	73.6048378	4260.9
1662	126.2	126.2	126.2	566,739,3,5	36.4	39.4975165	73.6049010	4285.5
1663	74.1	74.1	74.1	1215,249,2,8	36.0	39.5001290	73.6048209	4265.5
1664	85.1	85.1	85.1	1116,851,3,4	35.8	39.4993681	73.6046970	4281.3
1665	108.1	108.1	108.1	522,881,3,4	35.3	39.4977667	73.6047989	4285.4
1666	121.1	121.1	121.1	515,251,5,2	35.2	39.4975160	73.6049005	4285.5
1667	73.1	73.1	73.1	431,403,3,4	35.1	39.5001645	73.6048265	4263.4
1668	136.2	136.2	136.2	281,625,6,2	35.1	39.4975186	73.6048994	4285.5
1669	139.2	139.2	139.2	460,369,4,3	35.1	39.4975189	73.6048991	4285.2
1670	104.1	104.1	104.1	493,569,3,3	35.0	39.4981051	73.6047385	4285.4
1671	139.2	139.2	139.2	305,717,3,3	34.8	39.4975189	73.6048991	4285.2
1672	126.2	123.1	126.2	327,1011,3,4	34.6	39.4975165	73.6049010	4285.5
1673	148.2	148.2	148.2	1422,851,4,5	34.6	39.4975186	73.6048992	4288.6
1674	8.0	8.0	8.0	619,488,4,4	34.4	39.5023674	73.6052179	4258.2
1675	124.1	123.1	124.1	1165,547,3,4	33.9	39.4975158	73.6049014	4285.5
1676	125.1	125.1	125.1	1865,862,4,3	33.6	39.4975161	73.6049012	4285.5
1677	136.2	136.2	136.2	121,1058,3,3	33.4	39.4975186	73.6048994	4285.5
1678	104.1	104.1	104.1	393,387,4,4	33.3	39.4981051	73.6047385	4285.4
1679	82.1	82.1	82.1	1145,678,4,3	32.7	39.4995969	73.6047345	4277.8
1680	135.2	135.2	135.2	972,907,4,2	32.7	39.4975184	73.6048996	4285.5
1681	125.1	125.1	125.1	1370,607,7,2	32.6	39.4975161	73.6049012	4285.5
1682	73.1	73.1	73.1	839,843,3,3	32.3	39.5001645	73.6048265	4263.4
1683	110.1	110.1	110.1	768,926,3,3	32.1	39.4977340	73.6048048	4285.4
1684	82.1	82.1	82.1	893,668,4,3	31.5	39.4995969	73.6047345	4277.8
1685	123.1	123.1	123.1	783,413,4,2	31.0	39.4975155	73.6049012	4285.5
1686	72.1	72.1	72.1	1579,529,6,2	30.4	39.5001911	73.6048301	4261.6
1687	136.2	136.2	136.2	584,971,3,3	29.9	39.4975186	73.6048994	4285.5
1688	120.1	120.1	120.1	668,252,3,3	29.2	39.4975191	73.6048993	4285.4
1689	72.1	72.1	72.1	0,452,3,3	28.9	39.5001911	73.6048301	4261.6
1690	139.2	139.2	139.2	468,615,3,3	28.9	39.4975189	73.6048991	4285.2
1691	5.0	5.0	5.0	909,799,3,2	28.1	39.5025204	73.6052811	4258.2
1692	120.1	120.1	120.1	963,1068,4,4	27.3	39.4975191	73.6048993	4285.4
1693	120.1	120.1	120.1	1577,762,2,4	26.7	39.4975191	73.6048993	4285.4
1694	120.1	120.1	120.1	1210,952,3,3	25.5	39.4975191	73.6048993	4285.4
1695	109.1	109.1	109.1	884,708,4,2	24.8	39.4977402	73.6048037	4285.3
1696	120.1	120.1	120.1	1332,416,3,3	23.8	39.4975191	73.6048993	4285.4
