track	t_best	t0	t1	bbox	score	lat	lon	alt
3686	335.4	331.4	335.4	11,1027,6,14	261.5	39.4813788	73.5951069	5107.5
3687	265.3	265.3	265.3	665,1043,8,14	261.4	39.4813777	73.5951088	5107.6
3688	639.7	637.7	639.7	1267,41,11,8	261.4	39.4814221	73.5953886	5107.6
3689	318.4	318.4	318.4	485,1031,8,10	261.2	39.4813786	73.5951067	5107.6
3690	221.2	221.2	221.2	243,451,14,14	261.0	39.4813768	73.5951101	5107.6
3691	507.6	500.6	507.6	1707,1027,6,14	261.0	39.4813780	73.5951143	5107.6
3692	729.8	729.8	729.8	1683,1037,11,7	261.0	39.4814235	73.5953890	5107.6
3693	461.5	461.5	461.5	1060,143,11,12	260.9	39.4813787	73.5951056	5107.6
3694	485.5	485.5	488.5	1701,213,12,10	260.8	39.4813773	73.5951047	5107.6
3695	539.6	538.6	539.6	1000,321,11,16	260.8	39.4814226	73.5953914	5107.6
3696	11.0	11.0	11.0	1580,39,19,4	260.6	39.4813758	73.5951134	5107.7
3697	233.3	228.3	233.3	193,444,14,11	260.6	39.4813780	73.5951106	5107.6
3698	278.3	278.3	278.3	1829,0,16,8	260.6	39.4813779	73.5951084	5107.5
3699	283.3	283.3	284.3	166,281,7,24	260.6	39.4813776	73.5951082	5107.6
3700	554.6	551.6	554.6	181,585,10,8	260.6	39.4814213	73.5953903	5107.6
3701	326.4	326.4	326.4	0,769,7,16	260.4	39.4813782	73.5951070	5107.5
3702	494.6	494.6	495.6	1881,226,13,7	260.3	39.4813770	73.5951047	5107.6
3703	26.0	24.0	27.0	1603,85,14,8	260.2	39.4813761	73.5951137	5107.7
3704	696.8	696.8	696.8	1557,777,12,8	260.1	39.4814229	73.5953888	5107.6
3705	397.4	397.4	397.4	1537,497,14,6	260.0	39.4813787	73.5951059	5107.6
3706	471.5	468.5	471.5	1687,455,10,10	260.0	39.4813778	73.5951054	5107.6
3707	624.7	622.7	625.7	273,809,12,13	260.0	39.4814215	73.5953888	5107.6
3708	485.5	485.5	485.5	651,849,6,16	259.9	39.4813773	73.5951047	5107.6
3709	301.3	301.3	301.3	1249,37,18,11	259.8	39.4813779	73.5951074	5107.6
3710	129.1	129.1	129.1	673,217,12,16	259.7	39.4813759	73.5951117	5107.6
3711	576.6	576.6	576.6	1059,11,18,5	259.7	39.4814212	73.5953907	5107.6
3712	721.8	721.8	728.8	503,343,10,10	259.7	39.4814232	73.5953891	5107.6
3713	35.0	35.0	40.0	1340,993,11,12	259.6	39.4813761	73.5951136	5107.7
3714	279.3	279.3	280.3	376,25,17,20	259.5	39.4813779	73.5951082	5107.6
3715	315.4	315.4	317.4	1291,94,19,9	259.5	39.4813783	73.5951067	5107.5
3716	369.4	369.4	369.4	263,1011,12,8	259.5	39.4813791	73.5951058	5107.6
3717	501.6	501.6	501.6	3,483,18,12	259.4	39.4813771	73.5951045	5107.6
3718	698.8	697.8	700.8	95,0,18,7	259.4	39.4814229	73.5953891	5107.6
3719	91.1	91.1	91.1	175,61,14,20	259.3	39.4813757	73.5951115	5107.7
3720	757.9	757.9	757.9	0,945,11,8	259.3	39.4814229	73.5953879	5107.6
3721	195.2	195.2	195.2	371,947,10,14	259.1	39.4813769	73.5951105	5107.6
3722	326.4	322.4	330.4	1856,532,9,9	259.1	39.4813782	73.5951070	5107.5
3723	456.5	456.5	456.5	29,563,10,20	259.1	39.4813784	73.5951058	5107.6
3724	493.6	493.6	493.6	1270,7,11,12	259.1	39.4813769	73.5951048	5107.6
3725	703.8	703.8	703.8	1425,257,12,12	259.1	39.4814228	73.5953888	5107.6
3726	26.0	26.0	27.0	316,208,18,7	259.0	39.4813761	73.5951137	5107.7
3727	257.3	257.3	260.3	37,495,8,16	259.0	39.4813771	73.5951092	5107.5
3728	698.8	698.8	698.8	395,191,6,20	259.0	39.4814229	73.5953891	5107.6
3729	296.3	296.3	296.3	1021,0,18,7	258.9	39.4813779	73.5951075	5107.6
3730	321.4	318.4	327.4	1875,505,10,8	258.8	39.4813785	73.5951071	5107.5
3731	431.5	431.5	432.5	466,34,9,13	258.8	39.4813784	73.5951061	5107.6
3732	483.5	483.5	485.5	591,259,9,15	258.8	39.4813772	73.5951047	5107.6
3733	23.0	23.0	23.0	1089,353,14,12	258.7	39.4813762	73.5951135	5107.7
3734	538.6	538.6	538.6	65,1019,8,11	258.7	39.4814228	73.5953917	5107.6
3735	611.7	611.7	611.7	975,261,10,8	258.7	39.4814215	73.5953893	5107.6
3736	647.7	647.7	647.7	375,419,18,6	258.7	39.4814218	73.5953891	5107.6
3737	271.3	271.3	271.3	193,909,8,20	258.3	39.4813774	73.5951084	5107.6
3738	136.2	132.1	136.2	349,43,12,14	258.2	39.4813762	73.5951116	5107.6
3739	109.1	108.1	110.1	257,337,12,12	258.1	39.4813756	73.5951122	5107.6
3740	792.9	791.9	792.9	529,7,10,10	258.0	39.4814239	73.5953875	5107.6
3741	224.3	224.3	224.3	147,1025,4,18	257.8	39.4813772	73.5951098	5107.6
3742	739.8	734.8	739.8	499,209,12,10	257.8	39.4814240	73.5953887	5107.6
3743	218.2	217.2	218.2	17,674,8,14	257.7	39.4813771	73.5951100	5107.6
3744	547.6	546.6	547.6	503,251,17,9	257.7	39.4814220	73.5953911	5107.6
3745	691.8	691.8	692.8	561,33,16,8	257.7	39.4814227	73.5953890	5107.6
3746	134.2	129.1	134.2	499,321,10,16	257.6	39.4813764	73.5951115	5107.6
3747	523.6	523.6	523.6	615,993,12,10	257.6	39.4814220	73.5953919	5107.6
3748	575.6	575.6	575.6	373,173,18,11	257.5	39.4814212	73.5953905	5107.6
3749	736.8	735.8	736.8	0,242,17,5	257.3	39.4814237	73.5953889	5107.6
3750	92.1	92.1	92.1	355,881,6,16	257.2	39.4813758	73.5951116	5107.6
3751	111.1	111.1	111.1	643,43,10,12	257.2	39.4813758	73.5951122	5107.6
3752	145.2	145.2	145.2	5,25,12,8	257.2	39.4813763	73.5951112	5107.6
3753	317.4	317.4	317.4	1411,33,14,8	257.2	39.4813786	73.5951067	5107.6
3754	371.4	371.4	371.4	1127,1057,16,6	257.2	39.4813789	73.5951059	5107.6
3755	433.5	433.5	433.5	1283,19,10,8	257.1	39.4813782	73.5951060	5107.6
3756	543.6	543.6	543.6	1473,393,16,8	257.1	39.4814222	73.5953912	5107.6
3757	767.9	767.9	767.9	7,83,8,12	257.1	39.4814237	73.5953877	5107.6
3758	210.2	210.2	210.2	873,89,12,20	256.9	39.4813769	73.5951104	5107.6
3759	528.6	528.6	530.6	389,864,12,7	256.9	39.4814223	73.5953916	5107.6
3760	192.2	189.2	192.2	569,0,16,9	256.8	39.4813767	73.5951107	5107.6
3761	366.4	366.4	366.4	1913,379,7,26	256.8	39.4813794	73.5951064	5107.6
3762	380.4	380.4	380.4	1665,11,14,6	256.8	39.4813795	73.5951062	5107.6
3763	696.8	696.8	696.8	1185,137,8,12	256.8	39.4814229	73.5953888	5107.6
3764	793.9	792.9	793.9	698,7,14,8	256.8	39.4814240	73.5953877	5107.6
3765	304.3	300.3	304.3	465,1051,10,12	256.6	39.4813780	73.5951073	5107.6
3766	355.4	350.4	355.4	1039,553,10,10	256.6	39.4813789	73.5951062	5107.6
3767	572.6	572.6	572.6	41,149,16,8	256.6	39.4814214	73.5953908	5107.6
3768	641.7	641.7	641.7	245,507,12,7	256.3	39.4814222	73.5953890	5107.6
3769	93.1	93.1	98.1	423,552,4,15	256.2	39.4813759	73.5951116	5107.6
3770	226.3	222.2	226.3	145,851,6,14	256.2	39.4813771	73.5951100	5107.5
3771	238.3	238.3	238.3	1207,90,21,14	256.2	39.4813775	73.5951103	5107.6
3772	464.5	464.5	464.5	1001,498,10,13	256.1	39.4813785	73.5951056	5107.6
3773	615.7	615.7	615.7	107,471,12,8	256.1	39.4814218	73.5953893	5107.6
3774	311.4	308.3	312.4	1217,979,16,10	255.9	39.4813779	73.5951069	5107.6
3775	176.2	176.2	176.2	200,703,13,10	255.8	39.4813759	73.5951109	5107.6
3776	396.4	396.4	396.4	1794,153,7,12	255.8	39.4813786	73.5951058	5107.6
3777	573.6	573.6	573.6	771,569,14,8	255.5	39.4814214	73.5953909	5107.6
3778	721.8	721.8	721.8	481,33,16,6	255.4	39.4814232	73.5953891	5107.6
3779	573.6	573.6	573.6	665,153,8,16	255.3	39.4814214	73.5953909	5107.6
3780	238.3	238.3	238.3	1825,415,4,18	255.2	39.4813775	73.5951103	5107.6
3781	411.5	411.5	411.5	219,1043,8,12	255.2	39.4813790	73.5951059	5107.5
3782	702.8	702.8	702.8	464,39,13,8	255.2	39.4814227	73.5953889	5107.6
3783	430.5	430.5	430.5	1441,7,14,6	255.0	39.4813785	73.5951060	5107.6
3784	694.8	694.8	694.8	449,122,23,7	255.0	39.4814230	73.5953888	5107.6
3785	107.1	98.1	107.1	1873,33,8,14	254.9	39.4813759	73.5951121	5107.6
3786	457.5	457.5	457.5	1607,325,18,6	254.9	39.4813784	73.5951058	5107.6
3787	517.6	517.6	517.6	329,1065,8,8	254.8	39.4814209	73.5953810	5107.6
3788	727.8	727.8	728.8	571,845,16,10	254.8	39.4814235	73.5953889	5107.6
3789	621.7	621.7	621.7	595,0,14,10	254.7	39.4814215	73.5953889	5107.6
3790	271.3	271.3	271.3	1841,721,12,12	254.6	39.4813774	73.5951084	5107.6
3791	326.4	326.4	326.4	996,27,13,6	254.5	39.4813782	73.5951070	5107.5
3792	673.8	671.8	673.8	1642,1062,13,7	254.5	39.4814224	73.5953893	5107.6
3793	14.0	11.0	14.0	1705,0,16,7	254.4	39.4813760	73.5951134	5107.7
3794	528.6	528.6	528.6	325,1010,12,11	254.4	39.4814223	73.5953916	5107.6
3795	741.8	740.8	741.8	1377,817,8,12	254.4	39.4814238	73.5953885	5107.6
3796	22.0	22.0	23.0	1753,81,8,21	254.3	39.4813760	73.5951135	5107.7
3797	88.1	86.1	88.1	1305,103,16,10	254.3	39.4813755	73.5951115	5107.6
3798	379.4	379.4	379.4	1075,938,12,9	254.3	39.4813793	73.5951061	5107.6
3799	92.1	92.1	92.1	149,585,16,12	254.1	39.4813758	73.5951116	5107.6
3800	353.4	347.4	353.4	1041,741,8,12	254.1	39.4813792	73.5951061	5107.6
3801	352.4	352.4	352.4	997,993,12,8	253.9	39.4813792	73.5951061	5107.6
3802	662.7	661.7	662.7	241,529,14,8	253.9	39.4814223	73.5953892	5107.6
3803	407.5	407.5	407.5	611,451,14,6	253.7	39.4813794	73.5951059	5107.6
3804	681.8	676.8	682.8	1000,17,7,19	253.6	39.4814225	73.5953886	5107.6
3805	697.8	697.8	697.8	1267,877,20,14	253.6	39.4814229	73.5953888	5107.6
3806	333.4	333.4	333.4	1067,1042,20,11	253.5	39.4813788	73.5951069	5107.5
3807	334.4	334.4	334.4	695,13,14,10	253.5	39.4813788	73.5951069	5107.5
3808	484.5	484.5	484.5	433,808,29,9	253.5	39.4813773	73.5951048	5107.6
3809	127.1	127.1	127.1	17,899,6,19	253.4	39.4813758	73.5951120	5107.6
3810	398.4	398.4	398.4	1116,23,11,10	253.4	39.4813787	73.5951059	5107.6
3811	100.1	100.1	100.1	1626,1009,23,8	253.1	39.4813766	73.5951115	5107.6
3812	192.2	192.2	194.2	617,325,8,12	253.1	39.4813767	73.5951107	5107.6
3813	234.3	234.3	234.3	376,152,12,9	253.0	39.4813780	73.5951105	5107.6
3814	749.8	749.8	750.8	1533,705,6,14	253.0	39.4814233	73.5953883	5107.6
3815	269.3	269.3	269.3	963,23,14,6	252.9	39.4813774	73.5951084	5107.5
3816	295.3	293.3	304.3	433,317,12,24	252.9	39.4813780	73.5951076	5107.6
3817	386.4	386.4	386.4	1046,897,11,11	252.8	39.4813793	73.5951064	5107.6
3818	503.6	500.6	507.6	1705,1048,16,9	252.8	39.4813772	73.5951045	5107.6
3819	522.6	522.6	522.6	491,761,10,10	252.8	39.4814223	73.5953919	5107.6
3820	24.0	24.0	24.0	1703,380,10,13	252.4	39.4813760	73.5951137	5107.7
3821	79.1	79.1	79.1	1773,1049,8,16	252.4	39.4813762	73.5951119	5107.6
3822	563.6	563.6	564.6	1213,190,14,9	252.4	39.4814208	73.5953903	5107.6
3823	709.8	709.8	709.8	213,10,12,11	252.4	39.4814226	73.5953890	5107.6
3824	156.2	155.2	160.2	553,429,6,15	252.3	39.4813766	73.5951105	5107.6
3825	621.7	621.7	621.7	733,219,12,10	252.2	39.4814215	73.5953889	5107.6
3826	213.2	213.2	213.2	427,803,14,14	252.1	39.4813768	73.5951101	5107.6
3827	390.4	390.4	390.4	829,958,12,11	252.1	39.4813788	73.5951058	5107.6
3828	537.6	537.6	537.6	1574,753,9,12	252.1	39.4814228	73.5953917	5107.6
3829	530.6	530.6	530.6	585,853,8,10	252.0	39.4814226	73.5953916	5107.6
3830	111.1	111.1	111.1	725,881,9,8	251.9	39.4813758	73.5951122	5107.6
3831	208.2	208.2	213.2	393,689,8,14	251.9	39.4813769	73.5951103	5107.6
3832	529.6	529.6	529.6	419,257,14,6	251.9	39.4814224	73.5953915	5107.6
3833	688.8	688.8	688.8	1833,293,8,10	251.9	39.4814229	73.5953890	5107.6
3834	486.5	486.5	486.5	36,963,11,9	251.7	39.4813770	73.5951046	5107.6
3835	767.9	767.9	767.9	1849,225,6,14	251.7	39.4814237	73.5953877	5107.6
3836	610.7	607.7	610.7	841,899,8,10	251.5	39.4814214	73.5953894	5107.6
3837	688.8	688.8	688.8	1799,696,10,13	251.5	39.4814229	73.5953890	5107.6
3838	318.4	318.4	318.4	1525,1067,18,10	251.4	39.4813786	73.5951067	5107.6
3839	410.5	410.5	411.5	977,411,12,6	251.4	39.4813794	73.5951059	5107.5
3840	440.5	440.5	442.5	987,375,8,12	251.1	39.4813782	73.5951059	5107.6
3841	728.8	727.8	734.8	1628,217,11,8	251.1	39.4814235	73.5953890	5107.6
3842	725.8	725.8	725.8	1849,485,14,10	251.0	39.4814234	73.5953890	5107.6
3843	280.3	280.3	280.3	1489,981,12,14	250.7	39.4813777	73.5951081	5107.6
3844	456.5	456.5	456.5	785,0,16,5	250.7	39.4813784	73.5951058	5107.6
3845	484.5	484.5	484.5	87,547,10,14	250.7	39.4813773	73.5951048	5107.6
3846	776.9	774.9	778.9	407,121,10,14	250.7	39.4814239	73.5953876	5107.6
3847	21.0	21.0	21.0	986,65,15,12	250.6	39.4813759	73.5951134	5107.7
3848	238.3	238.3	239.3	49,1009,10,16	250.6	39.4813775	73.5951103	5107.6
3849	261.3	261.3	264.3	81,593,6,15	250.5	39.4813773	73.5951091	5107.6
3850	330.4	328.4	333.4	1859,163,10,17	250.5	39.4813784	73.5951071	5107.5
3851	605.7	605.7	605.7	445,449,8,10	250.5	39.4814215	73.5953898	5107.6
3852	718.8	718.8	718.8	995,475,12,6	250.5	39.4814230	73.5953891	5107.6
3853	363.4	363.4	363.4	1299,85,14,12	250.4	39.4813795	73.5951068	5107.6
3854	478.5	478.5	478.5	287,167,5,18	250.4	39.4813774	73.5951049	5107.6
3855	159.2	158.2	159.2	591,193,12,16	250.3	39.4813766	73.5951106	5107.6
3856	289.3	289.3	289.3	1681,35,10,18	250.3	39.4813777	73.5951080	5107.6
3857	146.2	146.2	147.2	41,81,6,16	250.2	39.4813763	73.5951112	5107.6
3858	628.7	628.7	628.7	1065,275,12,6	250.2	39.4814214	73.5953884	5107.6
3859	280.3	280.3	280.3	1426,907,5,19	250.1	39.4813777	73.5951081	5107.6
3860	386.4	386.4	386.4	1050,524,13,13	250.1	39.4813793	73.5951064	5107.6
3861	461.5	461.5	461.5	1032,75,9,12	250.1	39.4813787	73.5951056	5107.6
3862	465.5	465.5	465.5	1731,86,7,15	249.9	39.4813783	73.5951056	5107.6
3863	733.8	733.8	733.8	401,1041,14,12	249.9	39.4814236	73.5953890	5107.6
3864	485.5	485.5	487.5	1155,386,12,12	249.5	39.4813773	73.5951047	5107.6
3865	547.6	547.6	547.6	55,1073,12,7	249.5	39.4814220	73.5953911	5107.6
3866	490.6	488.5	491.6	1905,17,12,8	249.2	39.4813771	73.5951045	5107.6
3867	92.1	92.1	92.1	1657,247,14,16	249.0	39.4813758	73.5951116	5107.6
3868	125.1	125.1	128.1	0,465,5,16	249.0	39.4813757	73.5951120	5107.6
3869	134.2	130.1	134.2	635,223,16,12	248.9	39.4813764	73.5951115	5107.6
3870	220.2	217.2	220.2	21,889,5,16	248.9	39.4813769	73.5951101	5107.6
3871	77.1	77.1	78.1	1828,329,5,16	248.8	39.4813761	73.5951120	5107.7
3872	635.7	633.7	635.7	267,1027,6,12	248.8	39.4814225	73.5953886	5107.6
3873	452.5	452.5	452.5	865,921,8,14	248.7	39.4813782	73.5951058	5107.6
3874	316.4	316.4	316.4	1601,411,9,10	248.5	39.4813784	73.5951068	5107.6
3875	710.8	710.8	710.8	1111,680,11,9	248.4	39.4814228	73.5953889	5107.6
3876	29.0	28.0	29.0	1799,41,10,16	248.2	39.4813761	73.5951137	5107.7
3877	491.6	488.5	492.6	1911,418,9,11	248.1	39.4813770	73.5951046	5107.6
3878	37.0	36.0	41.0	1618,801,5,16	248.0	39.4813764	73.5951133	5107.7
3879	318.4	318.4	318.4	318,759,9,10	247.9	39.4813786	73.5951067	5107.6
3880	326.4	326.4	335.4	785,641,14,6	247.9	39.4813782	73.5951070	5107.5
3881	660.7	657.7	660.7	1094,265,10,8	247.9	39.4814222	73.5953892	5107.6
3882	796.9	796.9	796.9	1829,977,12,9	247.8	39.4814244	73.5953876	5107.6
3883	145.2	145.2	145.2	123,541,4,34	247.7	39.4813763	73.5951112	5107.6
3884	238.3	238.3	238.3	623,950,18,7	247.7	39.4813775	73.5951103	5107.6
3885	46.1	43.0	46.1	1089,43,18,6	247.6	39.4813761	73.5951135	5107.7
3886	738.8	738.8	738.8	1587,977,16,6	247.6	39.4814240	73.5953887	5107.6
3887	390.4	390.4	390.4	981,3,12,13	247.5	39.4813788	73.5951058	5107.6
3888	234.3	234.3	234.3	1793,75,8,12	247.4	39.4813780	73.5951105	5107.6
3889	374.4	372.4	374.4	691,899,16,13	247.3	39.4813793	73.5951061	5107.6
3890	97.1	97.1	97.1	489,865,22,6	247.0	39.4813764	73.5951114	5107.6
3891	195.2	195.2	195.2	721,563,6,14	247.0	39.4813769	73.5951105	5107.6
3892	227.3	227.3	227.3	99,756,14,11	247.0	39.4813771	73.5951102	5107.5
3893	408.5	408.5	408.5	1150,951,11,7	247.0	39.4813793	73.5951058	5107.6
3894	536.6	536.6	536.6	1009,213,9,9	247.0	39.4814227	73.5953918	5107.6
3895	785.9	782.9	788.9	879,135,18,6	247.0	39.4814233	73.5953872	5107.6
3896	123.1	122.1	123.1	85,134,8,11	246.9	39.4813759	73.5951118	5107.6
3897	244.3	244.3	244.3	1899,409,6,17	246.8	39.4813765	73.5951098	5107.5
3898	462.5	462.5	462.5	712,926,9,13	246.8	39.4813787	73.5951056	5107.6
3899	757.9	756.9	757.9	119,989,14,8	246.7	39.4814229	73.5953879	5107.6
3900	195.2	195.2	195.2	0,481,7,16	246.6	39.4813769	73.5951105	5107.6
3901	658.7	658.7	658.7	95,29,12,8	246.6	39.4814223	73.5953892	5107.6
3902	245.3	245.3	245.3	1879,161,6,16	246.5	39.4813763	73.5951096	5107.5
3903	444.5	444.5	444.5	1427,1051,20,4	246.5	39.4813788	73.5951059	5107.6
3904	316.4	316.4	316.4	337,279,8,10	246.4	39.4813784	73.5951068	5107.6
3905	86.1	86.1	86.1	993,11,14,12	246.3	39.4813754	73.5951116	5107.6
3906	436.5	436.5	438.5	1905,337,15,8	246.2	39.4813781	73.5951060	5107.6
3907	202.2	201.2	202.2	841,185,18,8	246.1	39.4813771	73.5951104	5107.6
3908	24.0	24.0	24.0	1321,41,8,8	246.0	39.4813760	73.5951137	5107.7
3909	286.3	284.3	286.3	1273,453,12,12	246.0	39.4813774	73.5951079	5107.5
3910	575.6	571.6	575.6	1831,91,11,12	246.0	39.4814212	73.5953905	5107.6
3911	701.8	697.8	701.8	1023,1055,14,8	246.0	39.4814228	73.5953889	5107.6
3912	131.1	129.1	138.2	577,233,12,8	245.9	39.4813761	73.5951116	5107.6
3913	691.8	689.8	692.8	35,473,6,23	245.9	39.4814227	73.5953890	5107.6
3914	361.4	361.4	362.4	1897,69,8,14	245.8	39.4813797	73.5951069	5107.6
3915	460.5	460.5	460.5	938,229,13,13	245.8	39.4813786	73.5951056	5107.6
3916	317.4	315.4	317.4	1056,1027,9,12	245.7	39.4813786	73.5951067	5107.6
3917	256.3	256.3	256.3	481,17,10,14	245.5	39.4813770	73.5951090	5107.6
3918	459.5	459.5	459.5	99,695,14,8	245.5	39.4813786	73.5951058	5107.6
3919	466.5	466.5	466.5	305,855,9,10	245.4	39.4813782	73.5951055	5107.6
3920	172.2	171.2	173.2	351,897,10,12	245.3	39.4813761	73.5951109	5107.6
3921	225.3	224.3	225.3	380,463,5,18	245.2	39.4813771	73.5951099	5107.6
3922	284.3	284.3	284.3	1659,761,6,20	245.2	39.4813776	73.5951081	5107.6
3923	591.7	591.7	591.7	333,890,10,13	245.2	39.4814217	73.5953903	5107.6
3924	295.3	295.3	295.3	1115,225,12,16	245.1	39.4813780	73.5951076	5107.6
3925	13.0	12.0	13.0	1548,10,11,19	245.0	39.4813759	73.5951135	5107.7
3926	765.9	761.9	767.9	1271,276,10,7	245.0	39.4814237	73.5953878	5107.6
3927	619.7	619.7	619.7	531,545,14,6	244.8	39.4814217	73.5953893	5107.6
3928	547.6	547.6	547.6	211,785,15,6	244.7	39.4814220	73.5953911	5107.6
3929	721.8	721.8	721.8	375,481,20,6	244.7	39.4814232	73.5953891	5107.6
3930	673.8	671.8	673.8	83,199,12,10	244.6	39.4814224	73.5953893	5107.6
3931	765.9	761.9	766.9	313,105,8,10	244.6	39.4814237	73.5953878	5107.6
3932	239.3	239.3	239.3	999,999,10,13	244.5	39.4813773	73.5951101	5107.5
3933	127.1	126.1	127.1	91,532,6,23	244.4	39.4813758	73.5951120	5107.6
3934	472.5	472.5	472.5	545,337,10,12	244.4	39.4813776	73.5951055	5107.6
3935	789.9	787.9	789.9	721,1045,16,12	244.4	39.4814235	73.5953874	5107.6
3936	257.3	257.3	260.3	147,265,8,8	244.3	39.4813771	73.5951092	5107.5
3937	281.3	281.3	281.3	407,0,17,11	244.3	39.4813776	73.5951082	5107.6
3938	295.3	295.3	295.3	487,241,8,16	244.3	39.4813780	73.5951076	5107.6
3939	437.5	437.5	438.5	377,45,12,8	244.2	39.4813782	73.5951060	5107.6
3940	693.8	693.8	693.8	1225,913,9,10	244.2	39.4814230	73.5953888	5107.6
3941	773.9	773.9	774.9	659,180,12,12	244.2	39.4814242	73.5953875	5107.6
3942	133.1	128.1	136.2	499,41,8,14	244.1	39.4813762	73.5951116	5107.6
3943	701.8	701.8	701.8	537,5,9,16	244.0	39.4814228	73.5953889	5107.6
3944	245.3	245.3	245.3	60,591,13,11	243.9	39.4813763	73.5951096	5107.5
3945	575.6	573.6	575.6	1383,819,9,14	243.9	39.4814212	73.5953905	5107.6
3946	145.2	145.2	145.2	81,497,10,18	243.5	39.4813763	73.5951112	5107.6
3947	238.3	238.3	238.3	1611,246,8,15	243.5	39.4813775	73.5951103	5107.6
3948	301.3	301.3	301.3	601,990,12,9	243.5	39.4813779	73.5951074	5107.6
3949	558.6	558.6	558.6	1499,219,17,6	243.3	39.4814208	73.5953899	5107.6
3950	312.4	308.3	312.4	1879,767,14,8	243.2	39.4813778	73.5951069	5107.6
3951	571.6	571.6	571.6	339,961,12,8	243.2	39.4814215	73.5953907	5107.6
3952	659.7	659.7	660.7	81,84,8,13	243.2	39.4814223	73.5953891	5107.6
3953	91.1	91.1	91.1	1787,169,10,18	243.1	39.4813757	73.5951115	5107.7
3954	145.2	145.2	145.2	1509,434,10,9	243.1	39.4813763	73.5951112	5107.6
3955	274.3	274.3	274.3	1568,1041,17,10	243.1	39.4813776	73.5951085	5107.5
3956	387.4	387.4	387.4	1490,569,7,11	243.1	39.4813792	73.5951063	5107.6
3957	285.3	285.3	285.3	1899,354,10,13	243.0	39.4813775	73.5951080	5107.6
3958	345.4	345.4	348.4	1586,13,17,4	243.0	39.4813793	73.5951063	5107.6
3959	377.4	377.4	380.4	1429,43,12,6	243.0	39.4813792	73.5951062	5107.6
3960	521.6	520.6	521.6	1850,91,16,12	242.9	39.4814225	73.5953923	5107.6
3961	642.7	642.7	642.7	1089,219,9,14	242.8	39.4814222	73.5953892	5107.6
3962	327.4	327.4	327.4	577,516,14,13	242.7	39.4813782	73.5951069	5107.5
3963	767.9	766.9	767.9	91,28,5,15	242.7	39.4814237	73.5953877	5107.6
3964	390.4	390.4	390.4	1319,671,12,6	242.6	39.4813788	73.5951058	5107.6
3965	301.3	301.3	301.3	839,97,14,6	242.4	39.4813779	73.5951074	5107.6
3966	703.8	703.8	703.8	1363,971,6,16	242.4	39.4814228	73.5953888	5107.6
3967	715.8	715.8	717.8	1187,805,22,8	242.4	39.4814232	73.5953893	5107.6
3968	188.2	188.2	188.2	819,81,18,19	242.3	39.4813763	73.5951108	5107.6
3969	240.3	240.3	240.3	1253,881,12,6	242.3	39.4813771	73.5951100	5107.5
3970	283.3	283.3	283.3	363,915,4,15	242.1	39.4813776	73.5951082	5107.6
3971	773.9	772.9	773.9	1235,35,12,8	242.1	39.4814242	73.5953875	5107.6
3972	279.3	279.3	279.3	1545,947,8,14	242.0	39.4813779	73.5951082	5107.6
3973	396.4	396.4	396.4	820,1059,7,21	241.9	39.4813786	73.5951058	5107.6
3974	642.7	638.7	642.7	49,573,8,12	241.9	39.4814222	73.5953892	5107.6
3975	281.3	281.3	282.3	1187,801,10,10	241.8	39.4813776	73.5951082	5107.6
3976	291.3	291.3	291.3	1649,591,5,18	241.8	39.4813778	73.5951078	5107.5
3977	373.4	373.4	373.4	1633,960,12,21	241.8	39.4813791	73.5951060	5107.6
3978	478.5	478.5	478.5	201,326,7,12	241.8	39.4813774	73.5951049	5107.6
3979	319.4	319.4	320.4	307,379,14,6	241.7	39.4813785	73.5951069	5107.6
3980	146.2	146.2	146.2	227,0,10,11	241.6	39.4813763	73.5951112	5107.6
3981	522.6	522.6	522.6	489,593,8,10	241.6	39.4814223	73.5953919	5107.6
3982	647.7	647.7	647.7	199,555,10,6	241.5	39.4814218	73.5953891	5107.6
3983	721.8	721.8	721.8	1009,5,9,12	241.5	39.4814232	73.5953891	5107.6
3984	20.0	20.0	20.0	1015,57,18,8	241.4	39.4813761	73.5951134	5107.7
3985	719.8	719.8	720.8	401,922,23,6	241.4	39.4814231	73.5953891	5107.6
3986	482.5	482.5	482.5	1833,1066,14,14	241.2	39.4813772	73.5951048	5107.6
3987	790.9	785.9	790.9	1745,805,8,12	241.2	39.4814237	73.5953875	5107.6
3988	267.3	267.3	269.3	225,961,8,19	241.1	39.4813779	73.5951086	5107.6
3989	458.5	458.5	458.5	561,754,6,15	241.1	39.4813784	73.5951056	5107.6
3990	640.7	640.7	640.7	97,131,13,8	241.1	39.4814222	73.5953888	5107.6
3991	253.3	252.3	253.3	497,353,16,6	241.0	39.4813770	73.5951090	5107.6
3992	461.5	461.5	461.5	1537,126,16,15	241.0	39.4813787	73.5951056	5107.6
3993	97.1	97.1	97.1	1521,289,11,22	240.9	39.4813764	73.5951114	5107.6
3994	186.2	180.2	187.2	393,339,8,19	240.9	39.4813764	73.5951110	5107.6
3995	378.4	378.4	378.4	619,1029,22,4	240.9	39.4813793	73.5951061	5107.6
3996	279.3	279.3	279.3	129,979,4,24	240.8	39.4813779	73.5951082	5107.6
3997	341.4	341.4	341.4	83,1033,10,16	240.8	39.4813790	73.5951064	5107.5
3998	415.5	415.5	415.5	1065,57,8,10	240.7	39.4813786	73.5951060	5107.6
