track	t_best	t0	t1	bbox	score	lat	lon	alt
1588	16.0	16.0	16.0	11,798,3,3	23.4	39.4688171	73.5894179	6095.7
1589	47.1	47.1	47.1	309,494,4,3	23.4	39.4688175	73.5894167	6095.7
1590	49.1	49.1	49.1	1289,243,5,2	23.3	39.4688179	73.5894173	6095.6
1591	50.1	50.1	50.1	1825,433,4,2	23.3	39.4688173	73.5894174	6095.6
1592	36.1	36.1	36.1	1737,627,2,4	23.2	39.4688179	73.5894171	6095.7
1593	226.3	223.3	226.3	1415,459,2,4	23.0	39.4688173	73.5894169	6095.6
1594	43.1	43.1	43.1	1609,657,4,2	22.9	39.4688173	73.5894175	6095.7
1595	223.3	223.3	223.3	53,161,2,6	22.9	39.4688183	73.5894168	6095.6
1596	96.1	96.1	96.1	484,864,2,3	22.8	39.4688180	73.5894184	6095.6
1597	214.3	214.3	214.3	183,593,2,4	22.8	39.4688178	73.5894166	6095.6
1598	1.0	1.0	1.0	1418,25,4,2	22.7	39.4688176	73.5894188	6095.6
1599	249.3	249.3	250.3	149,1061,4,2	22.7	39.4688184	73.5894161	6095.5
1600	250.3	250.3	250.3	206,889,3,3	22.7	39.4688180	73.5894151	6095.6
1601	16.0	16.0	16.0	353,852,2,3	22.6	39.4688171	73.5894179	6095.7
1602	192.3	192.3	192.3	825,697,5,2	22.5	39.4688160	73.5894170	6095.5
1603	11.0	11.0	11.0	1287,1037,2,3	22.4	39.4688176	73.5894178	6095.6
1604	213.3	213.3	213.3	827,1046,2,3	22.4	39.4688183	73.5894166	6095.6
1605	0.0	0.0	0.0	1138,114,4,2	22.3	39.4688169	73.5894192	6095.6
1606	15.0	15.0	15.0	0,654,3,3	22.3	39.4688171	73.5894181	6095.6
1607	182.3	182.3	182.3	1513,537,4,2	22.3	39.4688174	73.5894166	6095.6
1608	60.1	60.1	60.1	820,107,3,2	22.2	39.4688178	73.5894173	6095.6
1609	191.3	191.3	191.3	381,498,4,2	22.2	39.4688171	73.5894164	6095.5
1610	189.3	189.3	189.3	915,326,4,2	22.1	39.4688172	73.5894170	6095.5
1611	191.3	191.3	191.3	626,583,5,2	22.1	39.4688171	73.5894164	6095.5
1612	0.0	0.0	0.0	1843,41,2,3	22.0	39.4688169	73.5894192	6095.6
1613	43.1	43.1	43.1	295,618,4,3	22.0	39.4688173	73.5894175	6095.7
1614	56.1	56.1	56.1	231,399,5,2	22.0	39.4688176	73.5894173	6095.6
1615	17.0	17.0	17.0	1421,475,4,2	21.7	39.4688175	73.5894180	6095.7
1616	40.1	40.1	40.1	1550,400,3,3	21.7	39.4688177	73.5894170	6095.7
1617	234.3	234.3	234.3	166,449,3,2	21.7	39.4688177	73.5894165	6095.6
1618	56.1	56.1	56.1	266,616,3,2	21.6	39.4688176	73.5894173	6095.6
1619	63.1	63.1	63.1	1917,292,3,3	21.6	39.4688176	73.5894158	6095.5
1620	239.3	239.3	239.3	1860,406,4,2	21.6	39.4688178	73.5894174	6095.6
1621	41.1	41.1	41.1	473,486,4,2	21.4	39.4688173	73.5894170	6095.6
1622	187.3	187.3	187.3	1343,339,3,3	21.4	39.4688174	73.5894159	6095.6
1623	235.3	235.3	235.3	1393,393,3,2	21.4	39.4688173	73.5894167	6095.5
1624	17.0	17.0	17.0	1467,871,4,2	21.3	39.4688175	73.5894180	6095.7
1625	30.0	30.0	30.0	1761,321,4,2	21.3	39.4688178	73.5894169	6095.7
1626	33.0	32.0	36.1	101,547,4,2	21.3	39.4688189	73.5894168	6095.7
1627	48.1	48.1	48.1	1627,275,4,2	21.3	39.4688183	73.5894168	6095.6
1628	225.3	225.3	225.3	1006,713,5,2	21.3	39.4688177	73.5894175	6095.6
1629	31.0	31.0	31.0	811,217,4,2	21.2	39.4688177	73.5894170	6095.7
1630	64.1	64.1	64.1	1614,229,3,2	21.2	39.4688176	73.5894165	6095.5
1631	12.0	11.0	12.0	9,665,2,3	21.1	39.4688170	73.5894181	6095.6
1632	40.1	40.1	40.1	797,893,4,3	20.9	39.4688177	73.5894170	6095.7
1633	2.0	2.0	2.0	220,119,3,2	20.8	39.4688177	73.5894186	6095.6
1634	7.0	7.0	7.0	954,486,2,3	20.7	39.4688177	73.5894178	6095.7
1635	44.1	44.1	44.1	890,588,3,3	20.7	39.4688172	73.5894168	6095.6
1636	50.1	50.1	50.1	1175,374,2,3	20.7	39.4688173	73.5894174	6095.6
1637	192.3	192.3	192.3	738,659,7,2	20.6	39.4688160	73.5894170	6095.5
1638	9.0	9.0	9.0	1399,959,2,3	20.5	39.4688179	73.5894174	6095.6
1639	16.0	16.0	16.0	1861,960,2,3	20.5	39.4688171	73.5894179	6095.7
1640	253.4	253.4	253.4	676,549,3,2	20.5	39.4688174	73.5894162	6095.6
1641	16.0	16.0	16.0	455,407,3,2	20.4	39.4688171	73.5894179	6095.7
1642	52.1	52.1	52.1	805,652,3,3	20.4	39.4688164	73.5894171	6095.6
1643	59.1	59.1	59.1	3,798,2,3	20.2	39.4688172	73.5894176	6095.5
1644	96.1	96.1	96.1	134,1018,3,2	20.2	39.4688180	73.5894184	6095.6
1645	40.1	40.1	40.1	1630,861,3,3	20.1	39.4688177	73.5894170	6095.7
1646	241.3	241.3	241.3	65,551,3,2	20.1	39.4688184	73.5894167	6095.6
1647	216.3	216.3	216.3	1510,985,3,2	20.0	39.4688181	73.5894169	6095.6
1648	50.1	50.1	50.1	834,542,4,2	19.9	39.4688173	73.5894174	6095.6
1649	37.1	37.1	37.1	171,599,4,2	19.8	39.4688170	73.5894169	6095.8
1650	190.3	190.3	190.3	1031,428,2,5	19.8	39.4688162	73.5894160	6095.6
1651	44.1	44.1	44.1	1827,529,3,2	19.7	39.4688172	73.5894168	6095.6
1652	50.1	50.1	53.1	653,628,4,2	19.7	39.4688173	73.5894174	6095.6
1653	229.3	229.3	229.3	321,559,4,2	19.7	39.4688170	73.5894167	6095.6
1654	253.4	253.4	253.4	1611,655,2,3	19.6	39.4688174	73.5894162	6095.6
1655	32.0	32.0	32.0	746,297,4,2	19.5	39.4688180	73.5894169	6095.7
1656	213.3	213.3	213.3	1569,159,4,2	19.5	39.4688183	73.5894166	6095.6
1657	57.1	57.1	57.1	1217,468,2,3	19.4	39.4688175	73.5894181	6095.5
1658	1.0	1.0	1.0	1890,975,2,3	19.3	39.4688176	73.5894188	6095.6
1659	32.0	32.0	32.0	817,300,2,3	19.2	39.4688180	73.5894169	6095.7
1660	253.4	253.4	253.4	1180,1043,3,2	18.9	39.4688174	73.5894162	6095.6
1661	41.1	41.1	41.1	1626,1064,3,2	18.6	39.4688173	73.5894170	6095.6
1662	56.1	56.1	56.1	1236,703,5,2	18.5	39.4688176	73.5894173	6095.6
1663	96.1	96.1	96.1	359,157,3,2	18.5	39.4688180	73.5894184	6095.6
1664	240.3	240.3	240.3	617,875,4,2	18.5	39.4688187	73.5894165	6095.6
1665	227.3	227.3	227.3	1911,987,2,4	18.4	39.4688168	73.5894167	6095.6
1666	40.1	40.1	40.1	484,893,3,3	18.3	39.4688177	73.5894170	6095.7
1667	208.3	208.3	208.3	1335,493,2,4	18.2	39.4688167	73.5894182	6095.6
1668	217.3	217.3	217.3	335,604,3,2	18.2	39.4688184	73.5894170	6095.6
1669	233.3	233.3	233.3	820,717,2,4	18.1	39.4688180	73.5894165	6095.6
1670	12.0	12.0	12.0	1343,305,2,3	18.0	39.4688170	73.5894181	6095.6
1671	38.1	38.1	38.1	1765,701,2,4	17.9	39.4688176	73.5894175	6095.7
1672	187.3	187.3	187.3	1273,871,4,2	17.9	39.4688174	73.5894159	6095.6
1673	220.3	220.3	220.3	639,1025,2,6	17.8	39.4688182	73.5894171	6095.6
1674	47.1	47.1	47.1	929,183,3,2	17.7	39.4688175	73.5894167	6095.7
1675	188.3	188.3	188.3	1075,211,4,2	17.6	39.4688175	73.5894163	6095.6
1676	239.3	239.3	239.3	1271,482,2,3	17.6	39.4688178	73.5894174	6095.6
1677	37.1	37.1	37.1	1554,894,2,3	17.5	39.4688170	73.5894169	6095.8
1678	7.0	7.0	7.0	793,838,2,3	17.4	39.4688177	73.5894178	6095.7
1679	56.1	56.1	56.1	1021,475,3,2	17.3	39.4688176	73.5894173	6095.6
1680	189.3	189.3	189.3	660,371,3,2	17.2	39.4688172	73.5894170	6095.5
1681	0.0	0.0	0.0	564,243,3,2	17.1	39.4688169	73.5894192	6095.6
1682	40.1	40.1	40.1	292,910,2,3	17.0	39.4688177	73.5894170	6095.7
1683	16.0	16.0	16.0	273,781,2,3	16.9	39.4688171	73.5894179	6095.7
1684	217.3	217.3	217.3	1420,429,2,3	16.4	39.4688184	73.5894170	6095.6
1685	225.3	223.3	225.3	1209,631,4,2	16.4	39.4688177	73.5894175	6095.6
1686	225.3	225.3	225.3	1319,651,2,4	16.4	39.4688177	73.5894175	6095.6
1687	34.0	34.0	34.0	569,711,4,2	16.3	39.4688184	73.5894174	6095.7
1688	223.3	223.3	223.3	1601,31,6,2	16.3	39.4688183	73.5894168	6095.6
1689	36.1	36.1	36.1	126,458,3,2	16.2	39.4688179	73.5894171	6095.7
1690	188.3	188.3	188.3	1230,386,3,3	16.2	39.4688175	73.5894163	6095.6
1691	251.3	251.3	251.3	407,233,2,5	16.2	39.4688174	73.5894167	6095.5
1692	41.1	41.1	41.1	1570,363,3,2	15.9	39.4688173	73.5894170	6095.6
1693	34.0	34.0	34.0	1318,919,2,3	15.8	39.4688184	73.5894174	6095.7
1694	216.3	216.3	216.3	977,729,4,2	15.8	39.4688181	73.5894169	6095.6
1695	12.0	12.0	12.0	131,1053,3,2	15.7	39.4688170	73.5894181	6095.6
1696	234.3	234.3	234.3	1211,321,4,2	15.6	39.4688177	73.5894165	6095.6
1697	16.0	16.0	16.0	809,487,3,2	15.5	39.4688171	73.5894179	6095.7
1698	188.3	188.3	188.3	1551,5,2,4	15.5	39.4688175	73.5894163	6095.6
1699	188.3	188.3	188.3	1515,31,4,2	15.5	39.4688175	73.5894163	6095.6
1700	188.3	188.3	188.3	127,163,2,4	15.5	39.4688175	73.5894163	6095.6
1701	207.3	207.3	207.3	1377,457,4,4	15.5	39.4688176	73.5894159	6095.6
1702	16.0	16.0	16.0	1095,481,2,3	15.3	39.4688171	73.5894179	6095.7
1703	251.3	251.3	251.3	557,263,4,2	15.3	39.4688174	73.5894167	6095.5
1704	251.3	251.3	251.3	809,567,2,4	15.3	39.4688174	73.5894167	6095.5
1705	31.0	31.0	31.0	1799,162,2,3	15.2	39.4688177	73.5894170	6095.7
1706	190.3	190.3	190.3	1339,465,2,4	15.2	39.4688162	73.5894160	6095.6
1707	207.3	207.3	207.3	819,325,4,2	15.1	39.4688176	73.5894159	6095.6
1708	30.0	30.0	30.0	79,821,2,4	14.8	39.4688178	73.5894169	6095.7
1709	250.3	250.3	250.3	762,325,2,3	14.8	39.4688180	73.5894151	6095.6
1710	249.3	249.3	249.3	933,337,3,2	14.7	39.4688184	73.5894161	6095.5
1711	41.1	41.1	41.1	173,67,2,3	14.5	39.4688173	73.5894170	6095.6
1712	217.3	217.3	217.3	1509,297,4,2	14.5	39.4688184	73.5894170	6095.6
1713	39.1	39.1	39.1	1001,473,3,2	14.4	39.4688179	73.5894174	6095.7
1714	35.0	35.0	35.0	929,265,2,3	14.2	39.4688181	73.5894173	6095.7
1715	206.3	206.3	206.3	165,609,2,3	14.1	39.4688180	73.5894158	6095.5
1716	251.3	251.3	251.3	505,539,2,4	14.0	39.4688174	73.5894167	6095.5
1717	251.3	251.3	251.3	1031,599,2,4	14.0	39.4688174	73.5894167	6095.5
1718	206.3	206.3	206.3	501,529,2,3	13.9	39.4688180	73.5894158	6095.5
1719	60.1	60.1	60.1	1743,150,2,3	13.8	39.4688178	73.5894173	6095.6
1720	190.3	190.3	190.3	1533,541,3,2	13.8	39.4688162	73.5894160	6095.6
1721	251.3	251.3	251.3	49,733,2,3	13.8	39.4688174	73.5894167	6095.5
1722	15.0	15.0	15.0	910,729,3,2	13.5	39.4688171	73.5894181	6095.6
1723	57.1	57.1	57.1	1137,0,3,2	13.4	39.4688175	73.5894181	6095.5
1724	98.1	98.1	98.1	441,459,3,2	13.1	39.4688175	73.5894182	6095.6
1725	98.1	98.1	98.1	1251,463,3,2	13.1	39.4688175	73.5894182	6095.6
1726	98.1	98.1	98.1	302,527,3,2	13.1	39.4688175	73.5894182	6095.6
1727	217.3	217.3	217.3	1629,653,4,4	13.0	39.4688184	73.5894170	6095.6
1728	47.1	47.1	47.1	190,537,3,3	12.8	39.4688175	73.5894167	6095.7
1729	12.0	12.0	12.0	137,793,3,2	12.6	39.4688170	73.5894181	6095.6
1730	39.1	39.1	39.1	406,776,3,3	12.6	39.4688179	73.5894174	6095.7
1731	146.2	146.2	146.2	1182,629,3,2	12.6	39.4688183	73.5894171	6095.6
1732	252.4	252.4	252.4	1388,187,3,2	12.6	39.4688174	73.5894162	6095.5
1733	30.0	30.0	30.0	492,617,3,2	12.4	39.4688178	73.5894169	6095.7
1734	229.3	229.3	229.3	1726,1071,3,2	12.2	39.4688170	73.5894167	6095.6
1735	30.0	30.0	30.0	199,12,2,3	11.8	39.4688178	73.5894169	6095.7
1736	188.3	188.3	188.3	133,41,4,4	11.8	39.4688175	73.5894163	6095.6
1737	219.3	219.3	219.3	1469,97,4,4	11.7	39.4688184	73.5894172	6095.6
1738	245.3	245.3	245.3	1746,773,3,2	11.7	39.4688175	73.5894161	6095.6
1739	253.4	253.4	253.4	1100,921,3,2	11.7	39.4688174	73.5894162	6095.6
1740	96.1	96.1	96.1	351,806,2,3	11.3	39.4688180	73.5894184	6095.6
1741	217.3	217.3	217.3	661,1017,3,2	11.3	39.4688184	73.5894170	6095.6
1742	30.0	30.0	30.0	1002,391,3,2	11.2	39.4688178	73.5894169	6095.7
1743	52.1	52.1	52.1	77,233,2,3	10.9	39.4688164	73.5894171	6095.6
1744	226.3	226.3	226.3	219,779,2,3	10.9	39.4688173	73.5894169	6095.6
1745	245.3	245.3	245.3	1538,901,3,2	10.9	39.4688175	73.5894161	6095.6
1746	245.3	245.3	245.3	1131,257,2,3	10.8	39.4688175	73.5894161	6095.6
1747	188.3	188.3	188.3	349,0,2,3	10.7	39.4688175	73.5894163	6095.6
1748	251.3	251.3	251.3	1260,297,3,2	10.7	39.4688174	73.5894167	6095.5
1749	221.3	221.3	221.3	198,1015,3,2	10.6	39.4688183	73.5894168	6095.6
1750	233.3	233.3	233.3	1756,151,3,2	10.4	39.4688180	73.5894165	6095.6
1751	31.0	31.0	31.0	17,899,4,4	10.3	39.4688177	73.5894170	6095.7
1752	187.3	187.3	187.3	1383,395,2,3	10.1	39.4688174	73.5894159	6095.6
1753	211.3	211.3	211.3	1463,0,2,3	10.1	39.4688179	73.5894161	6095.5
1754	219.3	219.3	219.3	1597,10,2,3	9.9	39.4688184	73.5894172	6095.6
1755	221.3	221.3	221.3	1717,303,3,2	9.9	39.4688183	73.5894168	6095.6
1756	214.3	214.3	214.3	1917,1061,3,2	8.1	39.4688178	73.5894166	6095.6
