track	t_best	t0	t1	bbox	score	lat	lon	alt
1576	56.1	56.1	56.1	0,753,10,9	222.3	39.5002718	73.6048514	4260.7
1577	21.0	21.0	21.0	1441,265,8,8	221.8	39.5013991	73.6050560	4259.7
1578	137.2	137.2	137.7	538,699,7,12	221.7	39.4975189	73.6048992	4285.5
1579	76.6	75.6	76.6	482,1043,9,11	221.6	39.5000001	73.6048003	4270.3
1580	62.1	62.1	62.1	1875,987,11,20	221.2	39.5002726	73.6048520	4260.7
1581	43.6	43.1	43.6	1699,73,10,8	220.8	39.5002689	73.6048516	4260.0
1582	54.1	54.1	54.1	1545,582,14,9	220.7	39.5002714	73.6048514	4260.6
1583	150.2	150.2	150.2	1761,907,14,12	220.7	39.4975185	73.6048991	4288.6
1584	51.1	49.1	51.6	273,495,7,18	220.6	39.5002706	73.6048513	4260.1
1585	116.1	116.1	116.6	900,699,19,6	220.5	39.4976712	73.6048365	4285.5
1586	149.7	149.2	151.2	1699,243,12,8	220.4	39.4975185	73.6048991	4288.6
1587	163.7	163.2	163.7	702,1040,9,9	220.4	39.4975187	73.6048993	4287.3
1588	106.1	104.6	106.1	1601,187,14,6	220.3	39.4979231	73.6047711	4285.4
1589	36.0	33.0	36.0	891,689,10,10	220.1	39.5002820	73.6048532	4259.6
1590	69.1	69.1	69.1	1877,1009,12,12	220.1	39.5002513	73.6048424	4260.9
1591	115.6	113.1	125.7	681,233,11,8	219.9	39.4976889	73.6048272	4285.4
1592	33.0	33.0	33.0	219,150,13,9	219.8	39.5004489	73.6048841	4259.7
1593	86.6	84.1	89.1	453,655,12,14	219.8	39.4992568	73.6046788	4283.2
1594	56.6	56.6	56.6	443,887,16,9	219.7	39.5002719	73.6048514	4260.7
1595	79.1	79.1	79.1	1553,617,8,9	219.7	39.4998254	73.6047716	4274.4
1596	109.1	107.6	110.6	499,699,14,4	219.5	39.4977402	73.6048037	4285.3
1597	65.1	64.6	65.6	401,861,18,8	219.4	39.5002727	73.6048522	4260.7
1598	62.1	62.1	62.1	777,1059,14,4	219.3	39.5002726	73.6048520	4260.7
1599	10.0	10.0	10.0	129,417,14,16	219.1	39.5022462	73.6051879	4258.2
1600	97.1	96.6	97.1	1905,857,8,8	219.1	39.4987526	73.6046221	4285.4
1601	87.1	87.1	87.1	110,129,9,8	218.9	39.4992190	73.6046726	4283.8
1602	73.6	71.1	73.6	1843,107,14,8	218.3	39.5001484	73.6048240	4264.4
1603	54.1	54.1	55.1	1876,700,8,10	218.1	39.5002714	73.6048514	4260.6
1604	108.6	107.6	108.6	441,545,8,16	217.7	39.4977484	73.6048025	4285.3
1605	118.1	117.6	120.6	1145,382,8,27	217.6	39.4975808	73.6048781	4285.5
1606	142.7	133.2	145.7	513,631,14,8	217.5	39.4975188	73.6048991	4285.4
1607	52.6	52.6	52.6	193,678,7,9	217.4	39.5002709	73.6048512	4260.2
1608	151.7	151.7	151.7	1138,0,5,16	217.3	39.4975187	73.6048990	4288.6
1609	159.2	159.2	159.2	1315,273,14,14	217.1	39.4975189	73.6048991	4288.1
1610	130.2	129.7	137.2	705,921,8,15	217.0	39.4975176	73.6049004	4285.5
1611	153.2	152.7	153.7	871,925,12,14	216.8	39.4975188	73.6048990	4288.6
1612	53.6	53.6	53.6	779,22,13,9	216.6	39.5002714	73.6048513	4260.5
1613	20.0	17.5	20.0	22,870,19,10	216.5	39.5014842	73.6050709	4259.7
1614	37.0	37.0	37.0	1625,953,8,9	216.5	39.5002704	73.6048515	4259.6
1615	89.1	89.1	89.1	1173,769,6,10	216.5	39.4990719	73.6046508	4285.3
1616	10.0	10.0	15.0	773,544,12,9	216.4	39.5022462	73.6051879	4258.2
1617	73.1	69.6	73.1	881,935,8,10	216.4	39.5001645	73.6048265	4263.4
1618	64.1	64.1	65.6	871,1013,7,8	216.1	39.5002726	73.6048521	4260.7
1619	52.1	52.1	52.1	759,111,10,8	215.9	39.5002708	73.6048512	4260.1
1620	12.0	12.0	14.0	175,1041,18,8	215.8	39.5021172	73.6051700	4259.5
1621	37.0	37.0	37.0	1025,889,8,8	215.6	39.5002704	73.6048515	4259.6
1622	17.5	13.5	17.5	33,951,10,14	215.5	39.5016952	73.6051053	4259.7
1623	155.2	155.2	156.7	127,517,10,6	215.1	39.4975191	73.6048988	4288.5
1624	132.2	129.2	135.7	647,743,10,10	214.9	39.4975180	73.6049002	4285.5
1625	64.1	64.1	64.1	903,843,8,9	214.7	39.5002726	73.6048521	4260.7
1626	127.2	127.2	129.2	242,99,12,11	214.7	39.4975167	73.6049010	4285.5
1627	77.6	76.6	77.6	137,1069,12,11	214.5	39.4999342	73.6047894	4272.0
1628	161.2	161.2	161.2	393,1051,14,6	214.5	39.4975189	73.6048994	4287.8
1629	42.6	42.6	42.6	38,602,12,9	214.4	39.5002684	73.6048515	4259.9
1630	41.0	39.5	41.0	39,621,13,17	214.2	39.5002676	73.6048512	4259.7
1631	147.7	147.7	147.7	591,868,13,13	214.2	39.4975186	73.6048991	4288.5
1632	111.1	109.6	111.1	255,926,5,14	214.0	39.4977319	73.6048051	4285.4
1633	33.0	33.0	33.0	283,192,12,9	213.9	39.5004489	73.6048841	4259.7
1634	114.1	111.6	120.6	753,567,10,11	213.9	39.4977261	73.6048078	4285.4
1635	43.1	43.1	43.6	1839,287,9,17	213.6	39.5002687	73.6048515	4260.0
1636	29.5	29.5	29.5	1693,1061,10,9	213.5	39.5007010	73.6049298	4259.7
1637	134.2	126.7	138.7	509,801,10,10	213.4	39.4975182	73.6048998	4285.5
1638	46.1	46.1	46.1	1821,389,8,20	213.3	39.5002703	73.6048514	4260.1
1639	36.5	36.5	39.0	1803,781,15,8	212.9	39.5002739	73.6048518	4259.6
1640	86.1	86.1	86.1	291,283,14,4	212.7	39.4992935	73.6046849	4282.6
1641	77.1	77.1	77.6	79,553,3,24	212.6	39.4999675	73.6047950	4271.1
1642	6.0	6.0	6.0	594,891,6,22	211.9	39.5024742	73.6052615	4258.2
1643	118.1	118.1	118.1	113,41,8,16	211.8	39.4975808	73.6048781	4285.5
1644	13.5	10.5	15.5	121,569,8,24	211.6	39.5020149	73.6051562	4259.7
1645	37.0	37.0	37.0	1681,737,19,9	211.6	39.5002704	73.6048515	4259.6
1646	149.7	148.2	149.7	1057,17,14,7	211.6	39.4975185	73.6048991	4288.6
1647	50.6	49.6	50.6	1343,863,16,8	211.5	39.5002710	73.6048516	4260.1
1648	96.1	96.1	96.1	1793,969,8,8	211.5	39.4988362	73.6046207	4285.4
1649	83.1	83.1	86.1	1639,13,10,12	211.1	39.4995204	73.6047220	4279.0
1650	96.1	96.1	96.6	113,871,6,10	210.8	39.4988362	73.6046207	4285.4
1651	138.7	130.7	138.7	455,867,8,14	210.5	39.4975189	73.6048991	4285.3
1652	12.5	12.5	18.0	132,355,7,13	210.2	39.5020843	73.6051657	4259.6
1653	62.6	62.6	62.6	1904,871,8,10	210.2	39.5002726	73.6048520	4260.7
1654	131.2	130.7	135.7	585,577,8,8	210.2	39.4975178	73.6049004	4285.5
1655	25.0	22.0	25.0	1635,1064,15,11	209.8	39.5010628	73.6049949	4259.7
1656	63.1	63.1	63.1	1813,222,15,10	209.5	39.5002726	73.6048520	4260.7
1657	111.1	111.1	112.1	55,720,12,11	209.5	39.4977319	73.6048051	4285.4
1658	139.2	138.2	139.2	529,465,10,8	209.4	39.4975189	73.6048991	4285.2
1659	43.1	43.1	43.1	1683,393,8,15	209.3	39.5002687	73.6048515	4260.0
1660	62.6	62.6	62.6	885,201,13,6	209.1	39.5002726	73.6048520	4260.7
1661	80.1	79.1	80.1	1593,1049,8,8	209.0	39.4997500	73.6047594	4275.6
1662	128.2	128.2	128.2	363,931,6,12	209.0	39.4975171	73.6049006	4285.5
1663	62.1	62.1	62.1	1383,685,10,8	208.8	39.5002726	73.6048520	4260.7
1664	146.7	141.7	147.2	789,905,10,10	208.7	39.4975187	73.6048991	4287.7
1665	110.6	107.6	111.1	529,897,11,10	208.6	39.4977327	73.6048051	4285.4
1666	156.2	156.2	156.2	196,923,19,5	208.2	39.4975192	73.6048988	4288.4
1667	56.6	53.6	56.6	433,963,6,13	207.9	39.5002719	73.6048514	4260.7
1668	69.1	69.1	69.1	17,119,10,18	207.9	39.5002513	73.6048424	4260.9
1669	107.1	107.1	107.1	885,823,11,11	207.6	39.4978362	73.6047865	4285.4
1670	52.1	52.1	52.1	705,745,8,8	207.3	39.5002708	73.6048512	4260.1
1671	62.1	62.1	62.1	753,273,14,8	207.3	39.5002726	73.6048520	4260.7
1672	40.0	39.0	40.0	677,323,7,15	207.1	39.5002671	73.6048513	4259.7
1673	156.2	156.2	156.2	1853,806,10,11	207.0	39.4975192	73.6048988	4288.4
1674	40.0	39.5	40.0	1441,0,10,9	206.9	39.5002671	73.6048513	4259.7
1675	37.0	36.5	37.5	969,729,8,8	206.8	39.5002704	73.6048515	4259.6
1676	106.6	105.6	106.6	289,245,14,6	206.8	39.4978794	73.6047789	4285.4
1677	57.6	57.6	58.6	740,385,12,15	206.7	39.5002720	73.6048516	4260.7
1678	74.1	73.1	74.1	275,948,13,17	206.4	39.5001290	73.6048209	4265.5
1679	46.1	45.6	46.6	951,82,24,10	206.3	39.5002703	73.6048514	4260.1
1680	69.1	69.1	69.1	952,505,9,20	206.3	39.5002513	73.6048424	4260.9
1681	141.7	137.7	146.7	429,627,10,10	206.3	39.4975189	73.6048990	4285.0
1682	137.2	137.2	137.2	1049,937,8,8	206.2	39.4975189	73.6048992	4285.5
1683	46.1	46.1	46.1	259,157,18,6	206.1	39.5002703	73.6048514	4260.1
1684	116.1	116.1	116.1	1037,695,12,8	206.1	39.4976712	73.6048365	4285.5
1685	56.1	56.1	56.1	281,1009,14,6	205.8	39.5002718	73.6048514	4260.7
1686	40.0	37.0	40.0	1174,325,4,29	205.7	39.5002671	73.6048513	4259.7
1687	56.6	56.6	56.6	987,313,20,6	205.4	39.5002719	73.6048514	4260.7
1688	127.7	127.7	131.7	307,127,8,12	205.2	39.4975169	73.6049008	4285.5
1689	46.6	44.6	46.6	381,551,10,10	205.1	39.5002705	73.6048514	4260.1
1690	108.6	108.6	109.6	417,825,6,10	205.1	39.4977484	73.6048025	4285.3
1691	122.6	121.6	126.7	826,547,8,13	204.9	39.4975152	73.6049011	4285.5
1692	128.2	123.1	128.7	397,1019,10,11	204.9	39.4975171	73.6049006	4285.5
1693	23.0	23.0	23.0	1913,113,7,8	204.7	39.5012309	73.6050252	4259.7
1694	58.1	58.1	58.1	1689,849,14,8	204.6	39.5002720	73.6048517	4260.7
1695	72.1	71.1	72.6	1127,709,5,19	204.5	39.5001911	73.6048301	4261.6
1696	65.1	64.6	66.1	1261,610,6,15	204.2	39.5002727	73.6048522	4260.7
1697	111.6	109.6	112.1	1075,933,10,7	204.2	39.4977316	73.6048051	4285.4
1698	52.6	52.6	52.6	1119,773,16,8	203.9	39.5002709	73.6048512	4260.2
1699	154.2	154.2	154.7	101,966,17,6	203.9	39.4975191	73.6048988	4288.5
1700	8.5	4.5	11.0	926,639,7,12	203.8	39.5023385	73.6052087	4258.2
1701	107.1	107.1	109.1	1913,815,7,10	203.8	39.4978362	73.6047865	4285.4
1702	40.5	40.5	40.5	1197,721,10,8	203.7	39.5002674	73.6048513	4259.7
1703	102.1	102.1	103.6	701,205,10,15	203.6	39.4982943	73.6047053	4285.4
1704	162.2	162.2	162.2	627,363,13,5	203.4	39.4975189	73.6048995	4287.6
1705	51.1	51.1	51.1	1071,1053,16,4	203.2	39.5002706	73.6048513	4260.1
1706	37.0	37.0	37.0	1837,1048,18,8	202.9	39.5002704	73.6048515	4259.6
1707	49.1	49.1	49.1	1179,935,16,10	202.9	39.5002713	73.6048519	4260.1
1708	52.6	52.6	52.6	182,345,9,11	202.9	39.5002709	73.6048512	4260.2
1709	106.6	104.6	106.6	1793,867,12,6	202.9	39.4978794	73.6047789	4285.4
1710	89.1	89.1	91.1	1059,896,14,7	202.8	39.4990719	73.6046508	4285.3
1711	147.7	147.7	148.2	1205,513,9,17	202.7	39.4975186	73.6048991	4288.5
1712	152.2	152.2	152.2	1227,363,10,10	202.6	39.4975187	73.6048990	4288.6
1713	34.5	34.5	34.5	1731,17,8,10	202.5	39.5003628	73.6048683	4259.7
1714	44.1	44.1	44.1	1437,185,9,11	202.3	39.5002692	73.6048515	4260.1
1715	71.6	70.6	72.1	867,947,12,6	202.3	39.5002028	73.6048318	4260.9
1716	142.2	142.2	142.2	1881,545,8,8	202.3	39.4975189	73.6048990	4285.0
1717	33.0	33.0	35.0	29,881,4,16	202.0	39.5004489	73.6048841	4259.7
1718	96.1	94.6	96.1	529,633,8,8	202.0	39.4988362	73.6046207	4285.4
1719	50.6	50.6	50.6	547,1071,16,9	201.6	39.5002710	73.6048516	4260.1
1720	18.0	17.5	21.0	121,945,8,9	201.3	39.5016540	73.6050985	4259.7
1721	62.1	62.1	62.1	603,92,8,21	201.3	39.5002726	73.6048520	4260.7
1722	40.0	40.0	40.0	1715,595,6,11	201.2	39.5002671	73.6048513	4259.7
1723	46.6	46.6	46.6	1161,487,13,10	201.2	39.5002705	73.6048514	4260.1
1724	58.1	58.1	58.1	838,435,9,12	201.2	39.5002720	73.6048517	4260.7
1725	154.2	154.2	154.2	1019,545,7,16	200.9	39.4975191	73.6048988	4288.5
1726	141.7	139.7	141.7	193,1059,8,8	200.7	39.4975189	73.6048990	4285.0
1727	41.0	38.0	41.0	1197,883,18,4	200.6	39.5002676	73.6048512	4259.7
1728	18.5	18.5	18.5	1651,35,8,6	200.5	39.5016120	73.6050916	4259.7
1729	97.6	97.6	97.6	1753,1071,8,9	200.5	39.4987084	73.6046272	4285.4
1730	154.2	154.2	154.2	529,485,15,12	200.5	39.4975191	73.6048988	4288.5
1731	52.6	52.6	52.6	1374,114,8,13	200.4	39.5002709	73.6048512	4260.2
1732	144.2	142.2	147.7	522,723,6,12	200.4	39.4975187	73.6048992	4286.6
1733	50.6	50.6	50.6	1048,921,13,6	200.3	39.5002710	73.6048516	4260.1
1734	150.2	149.2	151.2	1565,899,14,12	200.3	39.4975185	73.6048991	4288.6
1735	94.6	94.6	94.6	571,725,6,12	200.2	39.4989399	73.6046326	4285.4
1736	33.5	32.5	35.5	276,563,13,6	199.8	39.5004239	73.6048795	4259.7
1737	26.0	26.0	26.5	209,392,8,9	199.3	39.5009796	73.6049800	4259.7
1738	152.7	152.7	152.7	281,1073,8,7	198.9	39.4975188	73.6048989	4288.6
1739	80.1	80.1	80.1	361,32,8,13	198.7	39.4997500	73.6047594	4275.6
1740	124.1	114.1	126.2	521,678,14,7	198.6	39.4975158	73.6049014	4285.5
1741	28.0	28.0	28.0	631,1043,10,21	198.4	39.5008181	73.6049508	4259.7
1742	42.1	38.5	43.6	1085,419,12,8	198.4	39.5002681	73.6048514	4259.9
1743	77.1	73.6	79.1	25,217,9,8	198.4	39.4999675	73.6047950	4271.1
1744	59.1	59.1	59.1	71,91,16,7	198.1	39.5002721	73.6048517	4260.7
1745	34.0	33.5	34.0	1761,145,8,8	198.0	39.5003929	73.6048738	4259.7
1746	37.0	37.0	37.0	1473,445,14,6	197.9	39.5002704	73.6048515	4259.6
1747	92.6	91.6	92.6	1595,799,12,6	197.9	39.4990172	73.6046433	4285.4
1748	118.1	115.6	119.1	743,1071,7,9	197.8	39.4975808	73.6048781	4285.5
1749	63.1	63.1	63.6	1363,649,11,8	197.7	39.5002726	73.6048520	4260.7
1750	33.0	33.0	35.0	841,635,14,6	197.6	39.5004489	73.6048841	4259.7
1751	47.1	47.1	47.1	75,811,20,6	197.6	39.5002706	73.6048515	4260.1
1752	57.1	57.1	58.1	1368,1019,17,6	197.4	39.5002720	73.6048515	4260.7
1753	129.2	129.2	129.2	301,689,8,8	197.4	39.4975174	73.6049005	4285.5
1754	56.6	56.6	56.6	61,878,6,9	197.2	39.5002719	73.6048514	4260.7
1755	57.6	57.6	57.6	1911,759,9,10	197.0	39.5002720	73.6048516	4260.7
1756	95.1	95.1	95.1	1223,935,10,6	196.8	39.4989094	73.6046282	4285.4
1757	62.1	62.1	62.1	1221,977,8,8	196.4	39.5002726	73.6048520	4260.7
1758	145.2	140.2	147.2	577,885,8,7	196.3	39.4975187	73.6048991	4287.3
1759	76.1	76.1	76.1	1585,127,10,10	196.2	39.5000297	73.6048051	4269.4
1760	107.1	106.1	108.1	1833,953,8,8	196.1	39.4978362	73.6047865	4285.4
1761	77.1	75.1	77.1	0,463,5,12	196.0	39.4999675	73.6047950	4271.1
1762	56.1	56.1	56.1	737,449,8,8	195.7	39.5002718	73.6048514	4260.7
1763	98.1	98.1	98.1	0,1067,15,6	195.6	39.4986637	73.6046346	4285.4
1764	62.1	62.1	62.1	209,1069,8,11	195.5	39.5002726	73.6048520	4260.7
1765	129.2	129.2	129.2	545,310,16,7	195.4	39.4975174	73.6049005	4285.5
1766	42.1	42.1	43.6	1234,983,9,13	195.3	39.5002681	73.6048514	4259.9
1767	71.1	71.1	71.1	1745,65,8,8	195.3	39.5002140	73.6048336	4260.9
1768	80.1	80.1	80.1	1446,1047,7,10	195.2	39.4997500	73.6047594	4275.6
1769	143.7	141.2	146.7	685,979,10,11	195.0	39.4975188	73.6048993	4286.3
1770	7.0	5.5	7.0	241,301,16,7	194.9	39.5024226	73.6052397	4258.2
1771	29.0	29.0	29.0	105,577,8,8	194.9	39.5007395	73.6049367	4259.7
1772	42.6	42.6	42.6	1606,1063,11,8	194.8	39.5002684	73.6048515	4259.9
1773	109.6	107.6	120.1	394,494,11,8	194.6	39.4977362	73.6048044	4285.4
1774	76.1	75.1	76.1	1611,503,20,6	194.3	39.5000297	73.6048051	4269.4
1775	153.7	153.7	153.7	1215,1059,12,16	194.1	39.4975190	73.6048989	4288.5
1776	91.6	91.6	91.6	1123,1041,11,17	194.0	39.4990244	73.6046443	4285.4
1777	29.0	29.0	29.0	1857,169,8,8	193.9	39.5007395	73.6049367	4259.7
1778	111.6	111.6	111.6	833,637,14,5	193.9	39.4977316	73.6048051	4285.4
1779	43.6	43.6	43.6	1911,931,9,8	193.7	39.5002689	73.6048516	4260.0
1780	144.2	143.2	144.2	373,456,10,9	193.7	39.4975187	73.6048992	4286.6
1781	151.7	151.7	151.7	0,233,9,10	193.7	39.4975187	73.6048990	4288.6
1782	119.6	119.6	119.6	97,17,8,10	193.6	39.4975230	73.6048979	4285.4
1783	147.2	146.2	147.2	385,497,8,8	193.6	39.4975185	73.6048990	4288.1
1784	147.7	143.2	147.7	169,939,12,6	193.5	39.4975186	73.6048991	4288.5
1785	162.7	162.7	162.7	133,847,10,6	193.3	39.4975188	73.6048994	4287.5
1786	44.1	44.1	44.1	1274,950,7,19	193.2	39.5002692	73.6048515	4260.1
1787	99.1	99.1	99.1	785,981,12,7	193.1	39.4985725	73.6046527	4285.4
1788	117.1	114.1	119.6	791,1057,8,12	193.1	39.4976286	73.6048575	4285.5
1789	15.0	12.0	15.0	0,727,13,8	193.0	39.5019003	73.6051392	4259.7
1790	97.6	97.6	97.6	1067,458,13,10	192.9	39.4987084	73.6046272	4285.4
1791	143.2	143.2	143.7	795,957,4,14	192.9	39.4975188	73.6048992	4285.9
1792	118.1	118.1	118.1	729,845,6,12	192.8	39.4975808	73.6048781	4285.5
1793	137.7	134.2	138.2	358,849,11,11	192.8	39.4975189	73.6048993	4285.5
1794	101.1	101.1	101.6	1841,961,4,14	192.7	39.4983882	73.6046890	4285.4
1795	162.2	162.2	162.2	883,1059,14,4	192.6	39.4975189	73.6048995	4287.6
1796	148.2	148.2	149.7	1346,161,9,7	192.5	39.4975186	73.6048992	4288.6
1797	52.6	52.6	52.6	365,325,14,12	192.4	39.5002709	73.6048512	4260.2
1798	44.6	44.6	44.6	1833,17,21,6	192.1	39.5002695	73.6048515	4260.1
1799	88.1	88.1	88.6	341,827,10,6	191.9	39.4991437	73.6046607	4284.9
1800	35.0	35.0	35.0	389,65,4,16	191.8	39.5003274	73.6048619	4259.6
1801	114.1	108.1	114.1	953,1019,8,12	191.8	39.4977261	73.6048078	4285.4
1802	103.1	103.1	104.6	89,72,9,9	191.5	39.4981990	73.6047218	4285.4
1803	86.1	85.6	86.1	14,445,11,5	191.4	39.4992935	73.6046849	4282.6
1804	56.6	55.1	56.6	1239,957,10,6	191.2	39.5002719	73.6048514	4260.7
1805	46.1	46.1	46.1	1214,27,10,11	191.0	39.5002703	73.6048514	4260.1
1806	74.1	70.6	74.1	1913,924,7,13	191.0	39.5001290	73.6048209	4265.5
1807	36.5	36.5	36.5	877,389,18,4	190.9	39.5002739	73.6048518	4259.6
1808	141.2	138.2	144.2	87,1065,10,8	190.9	39.4975190	73.6048990	4285.0
1809	144.7	144.7	146.7	1561,359,8,10	190.7	39.4975187	73.6048991	4287.0
1810	47.1	47.1	47.1	1304,1028,7,15	190.5	39.5002706	73.6048515	4260.1
1811	96.6	96.6	97.6	97,485,8,10	190.4	39.4987962	73.6046200	4285.4
1812	55.6	55.6	55.6	291,441,10,6	190.1	39.5002718	73.6048514	4260.7
1813	116.6	116.6	116.6	1905,927,15,4	190.1	39.4976505	73.6048469	4285.5
1814	67.6	67.6	67.6	961,945,16,7	190.0	39.5002641	73.6048473	4260.8
1815	13.5	13.0	14.0	20,60,9,19	189.7	39.5020149	73.6051562	4259.7
1816	127.2	122.6	127.2	305,1023,4,18	189.6	39.4975167	73.6049010	4285.5
1817	156.2	156.2	156.2	547,247,12,6	189.5	39.4975192	73.6048988	4288.4
1818	32.0	32.0	32.0	567,409,26,4	189.3	39.5005137	73.6048958	4259.6
1819	95.1	95.1	95.1	585,41,8,8	189.1	39.4989094	73.6046282	4285.4
1820	13.0	13.0	15.0	66,1041,7,10	189.0	39.5020496	73.6051610	4259.7
1821	15.0	14.5	17.0	369,111,6,10	189.0	39.5019003	73.6051392	4259.7
1822	34.0	34.0	34.0	505,253,14,4	188.9	39.5003929	73.6048738	4259.7
1823	74.1	70.6	74.1	993,937,8,10	188.8	39.5001290	73.6048209	4265.5
1824	164.2	164.2	164.2	1019,1037,12,7	188.8	39.4975187	73.6048993	4287.2
1825	38.0	38.0	38.0	1739,251,12,15	188.7	39.5002674	73.6048510	4259.7
1826	131.2	131.2	132.7	1386,832,13,9	188.7	39.4975178	73.6049004	4285.5
1827	93.1	93.1	94.1	1067,1027,6,12	188.6	39.4990061	73.6046417	4285.4
1828	38.0	38.0	38.0	1467,731,6,12	188.4	39.5002674	73.6048510	4259.7
1829	62.6	62.6	62.6	1747,177,8,8	188.2	39.5002726	73.6048520	4260.7
1830	105.1	104.6	105.6	19,233,13,8	188.2	39.4980127	73.6047551	4285.4
1831	34.0	34.0	34.0	1857,521,8,12	188.1	39.5003929	73.6048738	4259.7
1832	57.6	57.1	57.6	693,975,12,6	188.1	39.5002720	73.6048516	4260.7
1833	21.5	19.5	22.5	1330,561,9,10	188.0	39.5013572	73.6050482	4259.7
1834	73.1	70.1	73.1	969,657,8,8	188.0	39.5001645	73.6048265	4263.4
1835	116.6	116.1	116.6	615,565,8,16	187.9	39.4976505	73.6048469	4285.5
1836	62.6	62.6	62.6	199,561,10,6	187.8	39.5002726	73.6048520	4260.7
1837	157.2	157.2	157.2	1353,461,8,12	187.8	39.4975191	73.6048989	4288.4
1838	44.1	44.1	44.1	1387,659,14,8	187.6	39.5002692	73.6048515	4260.1
1839	1.5	1.5	2.5	977,921,8,8	186.9	39.5026272	73.6053264	4258.0
1840	101.6	101.6	101.6	1649,0,6,17	186.9	39.4983410	73.6046972	4285.4
1841	63.1	62.6	63.1	789,145,8,16	186.7	39.5002726	73.6048520	4260.7
1842	74.6	74.6	74.6	1025,1072,12,8	186.4	39.5001080	73.6048177	4266.5
1843	88.1	88.1	88.1	1369,1041,8,8	186.4	39.4991437	73.6046607	4284.9
1844	87.1	87.1	88.6	691,963,4,14	186.4	39.4992190	73.6046726	4283.8
1845	96.1	96.1	96.1	1673,759,22,4	186.4	39.4988362	73.6046207	4285.4
1846	98.6	98.6	98.6	1076,658,11,15	186.4	39.4986189	73.6046432	4285.4
1847	164.2	164.2	164.2	931,177,14,6	186.4	39.4975187	73.6048993	4287.2
1848	43.1	43.1	43.1	1851,431,9,15	186.3	39.5002687	73.6048515	4260.0
1849	23.5	20.5	23.5	1523,995,10,10	186.1	39.5011885	73.6050175	4259.7
1850	41.0	41.0	42.6	288,800,14,8	186.0	39.5002676	73.6048512	4259.7
1851	29.0	29.0	29.0	1753,277,8,8	185.9	39.5007395	73.6049367	4259.7
1852	28.5	28.5	28.5	1621,737,15,8	185.8	39.5007782	73.6049437	4259.7
1853	97.1	97.1	97.1	9,137,8,8	185.8	39.4987526	73.6046221	4285.4
1854	109.6	109.6	109.6	662,1045,10,11	185.8	39.4977362	73.6048044	4285.4
1855	5.0	5.0	5.0	1288,545,9,14	185.5	39.5025204	73.6052811	4258.2
1856	156.7	156.7	156.7	59,945,17,6	185.4	39.4975192	73.6048988	4288.4
1857	18.0	18.0	18.0	353,1073,8,7	185.3	39.5016540	73.6050985	4259.7
1858	60.6	60.6	60.6	1261,281,12,8	185.3	39.5002723	73.6048517	4260.7
1859	69.6	69.1	69.6	1824,995,13,12	185.3	39.5002438	73.6048401	4260.9
1860	63.1	63.1	63.1	1547,1014,14,10	185.0	39.5002726	73.6048520	4260.7
1861	129.7	129.7	129.7	1715,857,12,6	184.9	39.4975175	73.6049005	4285.5
1862	57.6	57.1	57.6	1379,193,12,6	184.7	39.5002720	73.6048516	4260.7
1863	43.6	43.6	44.1	1803,43,12,8	184.6	39.5002689	73.6048516	4260.0
1864	78.1	77.1	78.1	1873,169,8,8	184.6	39.4998994	73.6047836	4272.8
1865	25.0	25.0	25.0	487,307,10,14	184.5	39.5010628	73.6049949	4259.7
1866	151.2	151.2	151.2	979,306,11,8	184.3	39.4975187	73.6048990	4288.6
1867	26.0	26.0	26.0	9,441,8,8	184.2	39.5009796	73.6049800	4259.7
1868	43.6	43.6	43.6	1356,541,15,6	184.0	39.5002689	73.6048516	4260.0
1869	147.2	147.2	147.2	1865,385,14,10	184.0	39.4975185	73.6048990	4288.1
1870	56.1	56.1	56.1	977,136,9,9	183.8	39.5002718	73.6048514	4260.7
1871	157.7	157.7	157.7	1468,463,7,10	183.8	39.4975191	73.6048989	4288.3
1872	44.6	44.6	44.6	429,839,10,8	183.7	39.5002695	73.6048515	4260.1
1873	11.0	9.5	11.0	1449,1033,8,8	183.6	39.5021820	73.6051784	4258.6
1874	150.2	150.2	150.2	179,899,12,4	183.6	39.4975185	73.6048991	4288.6
1875	44.1	44.1	44.1	1900,700,10,6	183.5	39.5002692	73.6048515	4260.1
1876	80.6	80.1	81.1	1035,705,14,8	183.5	39.4997117	73.6047532	4276.2
1877	0.0	0.0	1.5	911,1039,18,15	183.3	39.5026349	73.6053297	4258.0
1878	27.5	27.5	27.5	209,585,16,8	183.3	39.5008578	73.6049580	4259.7
1879	118.1	118.1	118.6	1509,1053,8,12	183.1	39.4975808	73.6048781	4285.5
1880	109.6	109.6	111.1	285,566,9,9	183.0	39.4977362	73.6048044	4285.4
1881	156.2	156.2	156.2	77,695,10,15	182.6	39.4975192	73.6048988	4288.4
1882	82.6	82.6	82.6	951,1061,9,13	182.5	39.4995585	73.6047283	4278.4
1883	137.7	136.2	139.2	355,787,14,4	182.2	39.4975189	73.6048993	4285.5
1884	13.0	10.5	13.5	1295,473,8,18	182.1	39.5020496	73.6051610	4259.7
1885	50.6	50.6	50.6	1631,833,12,6	182.1	39.5002710	73.6048516	4260.1
1886	161.7	161.7	161.7	563,449,8,8	182.0	39.4975189	73.6048994	4287.7
1887	62.1	62.1	62.1	407,1045,6,12	181.9	39.5002726	73.6048520	4260.7
1888	81.1	79.6	84.6	865,433,8,8	181.9	39.4996738	73.6047471	4276.7
